8.477307786476858,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,2.6819257739941786,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,4.144427464713322,0.0,0.0,4.238653893238429,0.0,0.0,7.368272297580947,0.0,2.951103563291149,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05240844637142,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.954615572953717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,2.1274080295462223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.123497492679627,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951103563291149,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902207126582298,0.0,3.3597640623039418,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7195281246078835,0.0,0.0,0.0,10.079292186911825,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736544595161893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2166411970699835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,6.7195281246078835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,4.238653893238429,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8052463178559854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,3.6841361487904734,0.0,0.0,0.0,0.0,4.238653893238429,0.0,2.5751006598945603,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,3.3597640623039418,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259236808685033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,6.7195281246078835,4.238653893238429,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715961679715287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,9.38885521302755,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,6.7195281246078835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,6.7195281246078835,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041165830893209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,5.1502013197891205,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951103563291149,0.0,0.0,0.0,0.0,8.477307786476858,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951103563291149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,3.3597640623039418,0.0,0.0,16.954615572953717,0.0,4.238653893238429,4.7931716376863855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,4.238653893238429,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6819257739941786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,8.477307786476858,4.238653893238429,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951103563291149,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433282394139969,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,2.951103563291149,0.0,4.238653893238429,0.0,0.0,3.6841361487904734,0.0,0.0,6.7195281246078835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05240844637142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,3.1296184043425166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715961679715287,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,4.041165830893209,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,2.0205829154466044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951103563291149,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,6.259236808685033,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715961679715287,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,2.951103563291149,3.1296184043425166,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.026231589279927,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7195281246078835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,6.259236808685033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,2.8052463178559854,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,3.1296184043425166,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,8.477307786476858,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,10.079292186911825,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,8.477307786476858,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,5.363851547988357,4.238653893238429,0.0,4.238653893238429,4.238653893238429,8.477307786476858,0.0,5.610492635711971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,8.477307786476858,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,3.3597640623039418,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480874231369454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6819257739941786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,3.1296184043425166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,16.79882031151971,0.0,0.0,0.0,2.8052463178559854,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,9.38885521302755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,8.477307786476858,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,3.6841361487904734,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1502013197891205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640675349999466,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477307786476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3597640623039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7195281246078835,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,3.6841361487904734,0.0,5.902207126582298,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,3.6841361487904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,7.368272297580947,0.0,0.0,5.363851547988357,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,4.238653893238429,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,4.238653893238429,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,4.238653893238429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
